|Nobsts|,|Tc|,|Tp|,|Ns|,|Nkn|,|Acc|,|MaxIt|,|FS_MaxIt|,|LS_MaxIt|,|Deps|,|Seps|,|Drho|,|LS_mdist|,|LS_topt|,|Dopt|,|NSE|,|FIR|,|LAS|,|LMA|,|MAX|,|MIN|,|AVG|,|RMP|,|RMG|,|TOT|
0,2.2628571428571433,3.6000000000000001,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.01818180084,0.431729793549,1.0,0.0259289741516,0.0259289741516,0.0259289741516,0.0114585113044,0.190789681492,7.47174835062
0,2.5714285714285716,3.6000000000000001,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.1561589241,0.296414136887,1.0,0.0254340171814,0.0254340171814,0.0254340171814,0.00989100668165,0.115272164345,7.47980118215
0,0.80000000000000004,4.0,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,10.0,1.1442360878,0.294814109802,1.0,0.0721600055695,0.0239231586456,0.0305728912354,0.0902000069618,0.368517637253,7.34829801076
0,1.1000000000000001,4.0,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,1.00034689903,0.298596858978,1.0,0.078488111496,0.025398015976,0.0364419460297,0.0713528286327,0.27145168998,7.34675927618
0,1.4000000000000001,4.0,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,0.999672889709,0.318693876266,1.0,0.0719358921051,0.0251770019531,0.0416189829508,0.0513827800751,0.227638483047,7.43768144089
0,1.7000000000000002,4.0,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.06240582466,0.30012512207,1.0,0.02578997612,0.025682926178,0.025736451149,0.0151705741882,0.176544189453,7.48257996159
0,2.0,4.0,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.11991000175,0.343500137329,1.0,0.0277631282806,0.024738073349,0.0262506008148,0.0138815641403,0.171750068665,7.34773696254
0,2.3000000000000003,4.0,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.21273612976,0.355970859528,1.0,0.026123046875,0.025545835495,0.025834441185,0.0113578464674,0.154769938925,7.34773696254
0,2.6000000000000005,4.0,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,0.994057893753,0.323348045349,1.0,0.0252552032471,0.0252552032471,0.0252552032471,0.00971353971041,0.124364632827,7.52691104195
0,2.9000000000000004,4.0,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.00943803787,0.345196962357,1.0,0.0251939296722,0.0251939296722,0.0251939296722,0.00868756195595,0.119033435295,7.43705090119
0,0.88000000000000012,4.4000000000000004,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,9.0,1.0432331562,0.328322887421,1.0,0.0310521125793,0.0262279510498,0.0279920441764,0.0352864915674,0.373094190251,7.39526918432
0,1.1733333333333336,4.4000000000000004,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,1.23360419273,0.498967885971,1.0,0.0895478725433,0.0407898426056,0.0557088851929,0.0763192095542,0.425256720999,7.44285172373
0,1.4666666666666668,4.4000000000000004,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.16450095177,0.318811893463,1.0,0.0490820407867,0.0270228385925,0.0344492594401,0.0334650278091,0.217371745543,7.39478955232
0,1.7600000000000002,4.4000000000000004,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.09524679184,0.317892074585,1.0,0.0502569675446,0.0258319377899,0.0341759522756,0.0285550951958,0.180620496923,7.39478955232
0,2.0533333333333337,4.4000000000000004,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.21601915359,0.387073993683,1.0,0.0307221412659,0.0277888774872,0.0292555093765,0.0149620817854,0.188510061859,7.44417116602
0,2.3466666666666671,4.4000000000000004,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.07763290405,0.306109905243,1.0,0.0266799926758,0.0266799926758,0.0266799926758,0.0113693150607,0.130444561893,7.59204811951
0,2.6400000000000006,4.4000000000000004,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.07825112343,0.318903207779,1.0,0.0309100151062,0.0309100151062,0.0309100151062,0.0117083390554,0.120796669613,7.49314678234
0,2.9333333333333336,4.4000000000000004,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.17639684677,0.310158014297,1.0,0.0258600711823,0.0258600711823,0.0258600711823,0.0088159333576,0.105735686692,7.49314678234
0,3.2266666666666675,4.4000000000000004,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.08836102486,0.342070102692,1.0,0.0296580791473,0.0296580791473,0.0296580791473,0.00919155345474,0.106013461578,7.39411069899
0,0.96000000000000019,4.8000000000000007,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.10900592804,0.345796823502,1.0,0.0285789966583,0.0260410308838,0.0270648002625,0.0297697881858,0.360205024481,7.46017239068
0,1.2480000000000002,4.8000000000000007,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,1.17193603516,0.358220100403,1.0,0.0520429611206,0.0265228748322,0.0345407128334,0.0417010906415,0.287035336861,7.4045704653
0,1.5360000000000005,4.8000000000000007,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.04806208611,0.322246074677,1.0,0.0492959022522,0.0258769989014,0.0348026752472,0.0320936863621,0.209795621534,7.35219711311
0,1.8240000000000005,4.8000000000000007,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.01998114586,0.308933019638,1.0,0.0467138290405,0.0307199954987,0.0387169122696,0.0256106518863,0.169371173047,7.56742583367
0,2.1120000000000005,4.8000000000000007,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.01698994637,0.302687883377,1.0,0.0268309116364,0.0250079631805,0.0259194374084,0.0127040301308,0.143318126599,7.40600325176
0,2.4000000000000004,4.8000000000000007,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.13828492165,0.329100131989,1.0,0.0262861251831,0.0262861251831,0.0262861251831,0.0109525521596,0.137125054995,7.56728354386
0,2.6880000000000006,4.8000000000000007,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.03331804276,0.308989048004,1.0,0.0254142284393,0.0254142284393,0.0254142284393,0.00945469808011,0.11495128274,7.56728354386
0,2.9760000000000009,4.8000000000000007,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.05206608772,0.319197177887,1.0,0.0278840065002,0.0278840065002,0.0278840065002,0.00936962584014,0.107257116225,7.45917849513
0,3.2640000000000011,4.8000000000000007,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.0588350296,0.339692831039,1.0,0.0261290073395,0.0261290073395,0.0261290073395,0.00800521058195,0.104072558529,7.45917849513
0,3.5520000000000014,4.8000000000000007,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,2.0,1.04742097855,0.488372087479,1.0,0.488372087479,0.488372087479,0.488372087479,0.137492141745,0.137492141745,7.64364109406
0,1.04,5.2000000000000002,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.05899500847,0.348982095718,1.0,0.0281450748444,0.0248470306396,0.0266085068385,0.0270625719657,0.335559707422,7.42652776787
0,1.3520000000000001,5.2000000000000002,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.02036595345,0.327323913574,1.0,0.0278458595276,0.0265250205994,0.0273183186849,0.0205960499464,0.242103486371,7.54119411433
0,1.6640000000000001,5.2000000000000002,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.03350305557,0.34056186676,1.0,0.0274219512939,0.0253050327301,0.026363492012,0.0164795380372,0.20466458339,7.54266692301
0,1.976,5.2000000000000002,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.0431201458,0.345010042191,1.0,0.0276970863342,0.0254740715027,0.0265855789185,0.0140167440963,0.174600223781,7.54266692301
0,2.2880000000000003,5.2000000000000002,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.07816505432,0.328785896301,1.0,0.0271201133728,0.0271201133728,0.0271201133728,0.0118531964042,0.143700129502,7.65933293351
0,2.6000000000000001,5.2000000000000002,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.04122304916,0.319905996323,1.0,0.0266089439392,0.0266089439392,0.0266089439392,0.0102342092074,0.123040767816,7.5425136246
0,2.9119999999999999,5.2000000000000002,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.11697411537,0.323673009872,1.0,0.0260920524597,0.0260920524597,0.0260920524597,0.00896018285018,0.111151445698,7.5425136246
0,3.2240000000000002,5.2000000000000002,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.00205111504,0.311537981033,1.0,0.0279650688171,0.0279650688171,0.0279650688171,0.00867402878944,0.0966308874173,7.42545306506
0,3.536,5.2000000000000002,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,2.0,1.12708497047,0.431264162064,1.0,0.431264162064,0.431264162064,0.431264162064,0.121963846737,0.121963846737,7.69834322706
0,3.8479999999999999,5.2000000000000002,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,2.0,1.09201383591,0.333263874054,1.0,0.333263874054,0.333263874054,0.333263874054,0.0866070358768,0.0866070358768,7.75446409925
0,1.1199999999999999,5.5999999999999996,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,1.05971217155,0.322332143784,1.0,0.0291259288788,0.0247750282288,0.0267726421356,0.0260052936418,0.28779655695,7.51830235716
0,1.4254545454545453,5.5999999999999996,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.06621098518,0.353916168213,1.0,0.0269370079041,0.0257110595703,0.0263876914978,0.018897135647,0.248283026171,7.51610957407
0,1.7309090909090907,5.5999999999999996,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.06167006493,0.331192970276,1.0,0.0342769622803,0.0259728431702,0.0289839108785,0.0198028668636,0.191340476525,7.51610957407
0,2.0363636363636362,5.5999999999999996,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.03316807747,0.304991006851,1.0,0.0297560691833,0.0275819301605,0.0286689996719,0.0146123554026,0.149772369436,7.51769434609
0,2.3418181818181818,5.5999999999999996,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.06687998772,0.309587001801,1.0,0.0270600318909,0.0270600318909,0.0270600318909,0.0115551378416,0.132199418471,7.64352304923
0,2.647272727272727,5.5999999999999996,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.03499007225,0.309691905975,1.0,0.0261700153351,0.0261700153351,0.0261700153351,0.00988565139719,0.11698526668,7.64352304923
0,2.9527272727272722,5.5999999999999996,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.10888290405,0.311246871948,1.0,0.0254669189453,0.0254669189453,0.0254669189453,0.00862488018467,0.10540996279,7.51752974769
0,3.2581818181818178,5.5999999999999996,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.00978207588,0.308637142181,1.0,0.0254220962524,0.0254220962524,0.0254220962524,0.00780254070248,0.0947268014508,7.51752974769
0,3.5636363636363635,5.5999999999999996,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,2.0,1.11859703064,0.342730045319,1.0,0.342730045319,0.342730045319,0.342730045319,0.0961742474107,0.0961742474107,7.8092908198
0,3.8690909090909091,5.5999999999999996,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,2.0,1.10377597809,0.365275859833,1.0,0.365275859833,0.365275859833,0.365275859833,0.0944087043741,0.0944087043741,7.7682211519
0,4.1745454545454539,5.5999999999999996,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,2.0,1.05310201645,0.315935134888,1.0,0.315935134888,0.315935134888,0.315935134888,0.0756813258659,0.0756813258659,7.7682211519
0,0.40000000000000002,2.0,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,20.0,1.14521002769,0.311625957489,1.0,0.0351431369781,0.0252130031586,0.027223388354,0.0878578424454,0.779064893723,7.22253717546
0,0.70000000000000007,2.0,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,10.0,1.09953689575,0.313287973404,1.0,0.129925012589,0.0257000923157,0.0477217435837,0.185607160841,0.44755424772,7.264837563
0,1.0,2.0,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,1.11729979515,0.323599100113,1.0,0.0342659950256,0.0257971286774,0.0301072597504,0.0342659950256,0.323599100113,7.26660059371
0,1.3000000000000003,2.0,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.13771986961,0.14302611351,1.0,0.135589122772,0.0281670093536,0.0724976857503,0.104299325209,0.110020087315,7.27881309903
0,0.47999999999999998,2.3999999999999999,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,17.0,1.08321785927,0.313714981079,1.0,0.03466796875,0.0250389575958,0.0275496006012,0.0722249348958,0.653572877248,7.24207526069
0,0.76800000000000002,2.3999999999999999,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,9.0,1.16311907768,0.315953016281,1.0,0.107285022736,0.0258340835571,0.0464160101754,0.13969404002,0.411397156616,7.24355629066
0,1.056,2.3999999999999999,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,1.12210083008,0.328042984009,1.0,0.0553059577942,0.0256090164185,0.0372382164001,0.052373066093,0.31064676516,7.2949441535
0,1.3439999999999999,2.3999999999999999,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.10891199112,0.340185165405,1.0,0.10916018486,0.0269179344177,0.0570076306661,0.0812203756401,0.253113962355,7.33499478861
0,1.6319999999999999,2.3999999999999999,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.08483695984,0.309984922409,1.0,0.136177062988,0.0281720161438,0.0721890926361,0.0834418278114,0.189941741672,7.24527589504
0,0.55999999999999994,2.7999999999999998,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,15.0,1.11535811424,0.374676942825,1.0,0.0546660423279,0.0257098674774,0.0318124661079,0.0976179327284,0.669065969331,7.25340719909
0,0.83999999999999986,2.7999999999999998,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.13790392876,0.354208946228,1.0,0.109596014023,0.0250589847565,0.0497347911199,0.130471445265,0.421677316938,7.25513496607
0,1.1199999999999999,2.7999999999999998,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,1.13878893852,0.316932201385,1.0,0.0513098239899,0.0257749557495,0.0343119502068,0.0458123428481,0.282975179808,7.34403853189
0,1.3999999999999999,2.7999999999999998,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.09473395348,0.318858146667,1.0,0.0517828464508,0.0249919891357,0.0340363184611,0.0369877474649,0.227755819048,7.37280712144
0,1.6799999999999997,2.7999999999999998,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.08215498924,0.326511859894,1.0,0.111783981323,0.0247650146484,0.0541430314382,0.066538084121,0.194352297556,7.25730184406
0,1.96,2.7999999999999998,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.10027313232,0.308925867081,1.0,0.133535861969,0.0281231403351,0.080829501152,0.0681305418209,0.157615238306,7.37233840522
0,0.64000000000000001,3.2000000000000002,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,13.0,1.10428500175,0.389865159988,1.0,0.0544190406799,0.0253179073334,0.0299131220037,0.0850297510624,0.609164312482,7.29756928986
0,0.95999999999999996,3.2000000000000002,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,1.18336105347,0.33419084549,1.0,0.108901023865,0.0265030860901,0.0554930686951,0.113438566526,0.348115464052,7.2995439137
0,1.28,3.2000000000000002,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,1.2011578083,0.315901041031,1.0,0.0630431175232,0.0270819664001,0.0365213155746,0.049252435565,0.246797688305,7.26953457911
0,1.6000000000000001,3.2000000000000002,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.14946293831,0.316371917725,1.0,0.0505330562592,0.0262200832367,0.0355869928996,0.031583160162,0.197732448578,7.30237163571
0,1.9199999999999999,3.2000000000000002,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.1152279377,0.314814090729,1.0,0.0810899734497,0.0273010730743,0.054195523262,0.0422343611717,0.163965672255,7.40080382691
0,2.2400000000000002,3.2000000000000002,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.08496999741,0.3160572052,1.0,0.104723930359,0.025132894516,0.0649284124374,0.0467517546245,0.141096966607,7.30182685507
0,0.71999999999999997,3.6000000000000001,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,1.10099411011,0.317739963531,1.0,0.0566611289978,0.0251760482788,0.0296351671219,0.0786960124969,0.441305504905,7.30069352999
0,1.0285714285714285,3.6000000000000001,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.07983112335,0.2977039814,1.0,0.132622003555,0.0264298915863,0.0505091349284,0.128938059012,0.289434426361,7.3340795049
0,1.3371428571428572,3.6000000000000001,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,1.10385704041,0.321974039078,1.0,0.0507938861847,0.026664018631,0.033931016922,0.0379868806938,0.240792550593,7.37682099725
0,1.6457142857142859,3.6000000000000001,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.36896896362,0.326294898987,1.0,0.0540540218353,0.0262870788574,0.036404689153,0.0328453257681,0.198269469871,7.37997726232
0,1.9542857142857144,3.6000000000000001,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.1094148159,0.311684131622,1.0,0.0552670955658,0.0295920372009,0.0424295663834,0.0282799465614,0.159487494251,7.34263977231
0,2.2628571428571433,3.6000000000000001,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.11240291595,0.419432163239,1.0,0.0530750751495,0.0530750751495,0.0530750751495,0.0234548943211,0.185355122643,7.51688796681
0,2.5714285714285716,3.6000000000000001,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.12042713165,0.319159984589,1.0,0.0291450023651,0.0291450023651,0.0291450023651,0.0113341675864,0.124117771784,7.45335255547
0,0.80000000000000004,4.0,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,10.0,1.11782097816,0.313112020493,1.0,0.0360190868378,0.0260059833527,0.0291926264763,0.0450238585472,0.391390025616,7.40234480818
0,1.1000000000000001,4.0,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,1.09186196327,0.31284403801,1.0,0.128463029861,0.025829076767,0.0471076011658,0.116784572601,0.284403670918,7.39839190333
0,1.4000000000000001,4.0,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,1.13647198677,0.323003053665,1.0,0.0507400035858,0.0274550914764,0.0339239835739,0.0362428597042,0.230716466904,7.32270670802
0,1.7000000000000002,4.0,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.1607170105,0.347726106644,1.0,0.0605931282043,0.0257730484009,0.0373797416687,0.0356430165908,0.204544768614,7.32621331315
0,2.0,4.0,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.10116791725,0.319256067276,1.0,0.0515480041504,0.0256910324097,0.03861951828,0.0257740020752,0.159628033638,7.40834747761
0,2.3000000000000003,4.0,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.10086798668,0.344025850296,1.0,0.0265259742737,0.0265259742737,0.0265259742737,0.0115330322929,0.14957645665,7.55737384857
0,2.6000000000000005,4.0,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.12138390541,0.309600114822,1.0,0.0295391082764,0.0295391082764,0.0295391082764,0.0113611954909,0.119076967239,7.49005495714
0,2.9000000000000004,4.0,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.20908498764,0.332506895065,1.0,0.0297029018402,0.0297029018402,0.0297029018402,0.0102423799449,0.114657550023,7.40745271742
0,0.88000000000000012,4.4000000000000004,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,10.0,1.08731102943,0.312829017639,1.0,0.0354540348053,0.025171995163,0.0284250378609,0.0402886759151,0.355487520045,7.35618634285
0,1.1733333333333336,4.4000000000000004,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,1.15542602539,0.360743045807,1.0,0.145440101624,0.0266530513763,0.0547708034515,0.123954632066,0.307451459495,7.35184118977
0,1.4666666666666668,4.4000000000000004,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.12493395805,0.326817989349,1.0,0.0548429489136,0.0269210338593,0.0362649758657,0.0373929197137,0.222830447283,7.44945859777
0,1.7600000000000002,4.4000000000000004,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.18509101868,0.331846952438,1.0,0.0495319366455,0.0252900123596,0.0374109745026,0.0281431458213,0.188549404795,7.49850851098
0,2.0533333333333337,4.4000000000000004,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.10036897659,0.312940120697,1.0,0.0266671180725,0.0252408981323,0.0259540081024,0.0129872328275,0.152405902937,7.36278812285
0,2.3466666666666671,4.4000000000000004,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.19781208038,0.321664094925,1.0,0.0281019210815,0.027272939682,0.0276874303818,0.0119752504609,0.137072767723,7.36278812285
0,2.6400000000000006,4.4000000000000004,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.10732913017,0.370011091232,1.0,0.0269110202789,0.0269110202789,0.0269110202789,0.0101935682875,0.140155716376,7.54325286117
0,2.9333333333333336,4.4000000000000004,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.11164617538,0.33079791069,1.0,0.0283491611481,0.0283491611481,0.0283491611481,0.00966448675504,0.112772015008,7.452604887
0,3.2266666666666675,4.4000000000000004,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.12268805504,0.31160402298,1.0,0.0428791046143,0.0428791046143,0.0428791046143,0.0132889787028,0.096571494725,7.361803988
0,0.96000000000000019,4.8000000000000007,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,9.0,1.09383106232,0.305051088333,1.0,0.033136844635,0.0251860618591,0.0281846863883,0.0345175464948,0.317761550347,7.40855972458
0,1.2480000000000002,4.8000000000000007,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,1.12471485138,0.319041013718,1.0,0.128327131271,0.0282440185547,0.0554208159447,0.10282622698,0.255641837915,7.45310710096
0,1.5360000000000005,4.8000000000000007,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.20273518562,0.359246969223,1.0,0.0528819561005,0.028263092041,0.0375133355459,0.0344283568362,0.233884745588,7.41152679144
0,1.8240000000000005,4.8000000000000007,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.17470288277,0.318224906921,1.0,0.0527980327606,0.0263860225677,0.0395920276642,0.0289462898907,0.174465409496,7.46501999564
0,2.1120000000000005,4.8000000000000007,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.08851408958,0.316437005997,1.0,0.0513269901276,0.0300490856171,0.0406880378723,0.0243025521437,0.149828127839,7.46501999564
0,2.4000000000000004,4.8000000000000007,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.0622689724,0.30448102951,1.0,0.0381031036377,0.0381031036377,0.0381031036377,0.0158762931824,0.126867095629,7.61315954681
0,2.6880000000000006,4.8000000000000007,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.05628013611,0.313047885895,1.0,0.0295391082764,0.0295391082764,0.0295391082764,0.0109892515909,0.116461267074,7.51404309501
0,2.9760000000000009,4.8000000000000007,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.10884189606,0.323989152908,1.0,0.0282230377197,0.0282230377197,0.0282230377197,0.00948354762088,0.108867322886,7.51404309501
