|Nobsts|,|Tc|,|Tp|,|Ns|,|Nkn|,|Acc|,|MaxIt|,|FS_MaxIt|,|LS_MaxIt|,|Deps|,|Seps|,|Drho|,|LS_mdist|,|LS_topt|,|Dopt|,|NSE|,|FIR|,|LAS|,|LMA|,|MAX|,|MIN|,|AVG|,|RMP|,|RMG|,|TOT|
3,0.34285714285714292,1.2000000000000002,11,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,21.0,1.32932186127,0.37498998642,0.0,0.696295976639,0.0330429077148,0.241643403706,2.0308632652,2.0308632652,7.27657238154
3,0.44571428571428584,1.2000000000000002,11,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,16.0,1.19869089127,0.358512878418,0.0,0.491083860397,0.0315937995911,0.173901183265,1.10179071243,1.10179071243,7.30790944074
3,0.54857142857142871,1.2000000000000002,11,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,13.0,1.23186087608,0.358935832977,0.0,0.406503915787,0.0310389995575,0.208319577304,0.741022763153,0.741022763153,7.45031357704
3,0.65142857142857158,1.2000000000000002,11,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,13.0,1.25349712372,0.375638961792,0.0,0.417576789856,0.0322659015656,0.215504667976,0.641017001971,0.641017001971,7.45031357704
3,0.75428571428571445,1.2000000000000002,11,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,11.0,1.2378411293,0.372398138046,0.0,0.508322000504,0.0318210124969,0.21311267217,0.673911743092,0.673911743092,7.42413093393
3,0.85714285714285743,1.2000000000000002,11,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,9.0,1.26077103615,0.418523073196,0.0,0.531543016434,0.0374279022217,0.221287557057,0.620133519173,0.620133519173,7.36073273371
3,0.32000000000000001,1.6000000000000001,11,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,23.0,1.25822401047,0.37722992897,0.0,0.687934875488,0.0317690372467,0.216814506622,2.1497964859,2.1497964859,7.32430935409
3,0.41600000000000004,1.6000000000000001,11,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,16.0,1.25338292122,0.368777036667,1.0,0.365427017212,0.0318419933319,0.185846022197,0.878430329836,0.886483261218,7.30802047418
3,0.51200000000000001,1.6000000000000001,11,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,16.0,1.21392703056,0.361832141876,0.0,0.369853019714,0.0316541194916,0.188787119729,0.72236917913,0.72236917913,7.30802047418
3,0.6080000000000001,1.6000000000000001,11,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,1.21638417244,0.360206842422,0.0,0.503039121628,0.0346810817719,0.23419175148,0.827366976362,0.827366976362,7.3410032378
3,0.70399999999999996,1.6000000000000001,11,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,1.2539100647,0.372230052948,0.0,0.510347127914,0.031867980957,0.236455488205,0.724924897606,0.724924897606,7.3410032378
3,0.80000000000000004,1.6000000000000001,11,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,10.0,1.25836706161,0.361694097519,0.0,0.419034004211,0.0373430252075,0.20199778676,0.523792505264,0.523792505264,7.34729166619
3,0.89600000000000013,1.6000000000000001,11,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.23972082138,0.418210029602,1.0,0.369715929031,0.0383069515228,0.232141812642,0.41262938508,0.466752265181,7.36975810953
3,0.99199999999999999,1.6000000000000001,11,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.22639298439,0.462507963181,1.0,0.366121053696,0.0392830371857,0.24138768514,0.369073642838,0.466237866109,7.36975810953
3,1.0880000000000001,1.6000000000000001,11,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,1.22593307495,0.415166854858,0.0,0.483433961868,0.0364708900452,0.233007383347,0.444332685541,0.444332685541,7.37447610854
3,1.1839999999999999,1.6000000000000001,11,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,1.26789999008,0.437824010849,0.0,0.507797956467,0.0379159450531,0.239691114426,0.428883409178,0.428883409178,7.37447610854
3,0.16,0.80000000000000004,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,50.0,1.30482888222,0.408549070358,0.0,0.574005842209,0.0382859706879,0.165565853318,3.58753651381,3.58753651381,7.28930793863
3,0.25600000000000001,0.80000000000000004,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,26.0,1.28672099113,0.362076044083,0.0,0.559830904007,0.0374269485474,0.188441236814,2.18683946878,2.18683946878,7.47993667169
3,0.35199999999999998,0.80000000000000004,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,21.0,1.32732200623,0.369227170944,0.0,0.710916042328,0.0385429859161,0.26058504456,2.01964784752,2.01964784752,7.56800765769
3,0.44800000000000006,0.80000000000000004,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,17.0,1.3306350708,0.367132902145,0.0,0.691891908646,0.0339818000793,0.189517847697,1.5444015818,1.5444015818,7.35242923086
3,0.54400000000000004,0.80000000000000004,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,15.0,1.32852387428,0.373597145081,0.0,0.519646883011,0.0336129665375,0.193424151494,0.955233240829,0.955233240829,7.32599641195
3,0.24000000000000005,1.2000000000000002,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,34.0,1.27642512321,0.35577583313,0.0,0.436276912689,0.032928943634,0.177753828466,1.81782046954,1.81782046954,7.35119111882
3,0.34285714285714292,1.2000000000000002,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,23.0,1.30813002586,0.359340906143,0.0,0.616319894791,0.0334579944611,0.237100362778,1.79759969314,1.79759969314,7.47126681191
3,0.44571428571428584,1.2000000000000002,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,17.0,1.37140607834,0.363666057587,0.0,0.466637134552,0.0383088588715,0.209213320414,1.04694228906,1.04694228906,7.30153136128
3,0.54857142857142871,1.2000000000000002,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,14.0,1.34798789024,0.365648984909,0.0,0.707107067108,0.0390911102295,0.283602535725,1.28899725775,1.28899725775,7.40289345633
3,0.65142857142857158,1.2000000000000002,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,1.29990911484,0.366538047791,0.0,0.604600906372,0.0334329605103,0.211340594292,0.928115426448,0.928115426448,7.3411456484
3,0.75428571428571445,1.2000000000000002,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,10.0,1.29164409637,0.414818048477,1.0,0.343373060226,0.0379660129547,0.201486766338,0.455229435906,0.549948170329,7.32369060681
3,0.85714285714285743,1.2000000000000002,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,9.0,1.32093191147,0.367981910706,0.0,0.702528953552,0.038783788681,0.251384087971,0.819617112477,0.819617112477,7.34547770364
3,0.32000000000000001,1.6000000000000001,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,26.0,1.33164477348,0.375196933746,0.0,0.809247016907,0.0325770378113,0.220612754424,2.52889692783,2.52889692783,7.3126911609
3,0.41600000000000004,1.6000000000000001,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,17.0,1.34546804428,0.363041877747,0.0,0.571368217468,0.0408220291138,0.21944937706,1.37348129199,1.37348129199,7.32749558459
3,0.51200000000000001,1.6000000000000001,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,13.0,1.31445193291,0.368633985519,0.0,0.736150026321,0.0403621196747,0.262004852295,1.43779302016,1.43779302016,7.34026500134
3,0.6080000000000001,1.6000000000000001,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,13.0,1.30152988434,0.358903884888,0.0,0.71454501152,0.0397570133209,0.256794496016,1.17523850579,1.17523850579,7.34026500134
3,0.70399999999999996,1.6000000000000001,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,11.0,1.30619502068,0.362435102463,0.0,0.694286823273,0.0402970314026,0.237693866094,0.986202873967,0.986202873967,7.34307374728
3,0.80000000000000004,1.6000000000000001,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,10.0,1.32537698746,0.415972948074,0.0,0.691741943359,0.0402309894562,0.264008104801,0.864677429199,0.864677429199,7.4325466181
3,0.89600000000000013,1.6000000000000001,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,9.0,1.30537605286,0.364676952362,0.0,0.396535873413,0.0408110618591,0.220260279519,0.44256235872,0.44256235872,7.32499585045
3,0.99199999999999999,1.6000000000000001,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.33555006981,0.365173101425,0.0,0.476452112198,0.0402839183807,0.257169008255,0.480294467941,0.480294467941,7.31312110538
3,1.0880000000000001,1.6000000000000001,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.34993600845,0.371914863586,0.0,0.481827974319,0.0410270690918,0.257911324501,0.442856594044,0.442856594044,7.31312110538
3,1.1839999999999999,1.6000000000000001,12,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,1.32907104492,0.421694993973,0.0,0.620626926422,0.0408301353455,0.291482448578,0.524178147316,0.524178147316,7.56871500411
3,0.16,0.80000000000000004,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,58.0,1.48166799545,0.376290082932,0.0,0.784905910492,0.034777879715,0.201959150178,4.90566194057,4.90566194057,7.66074909172
3,0.25600000000000001,0.80000000000000004,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,29.0,1.40194892883,0.424506902695,0.0,0.753154039383,0.0342509746552,0.219885658335,2.94200796634,2.94200796634,7.43471758388
3,0.35199999999999998,0.80000000000000004,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,22.0,1.39819598198,0.367410898209,0.0,0.772667884827,0.036041021347,0.196062016487,2.19507921826,2.19507921826,7.31216264761
3,0.44800000000000006,0.80000000000000004,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,16.0,1.44748210907,0.374325990677,0.0,0.725308179855,0.0424709320068,0.198612707002,1.61899147289,1.61899147289,7.32928669067
3,0.54400000000000004,0.80000000000000004,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,14.0,1.36662101746,0.359292030334,0.0,0.453711986542,0.0395698547363,0.206986149152,0.834029387025,0.834029387025,7.31534766688
3,0.24000000000000005,1.2000000000000002,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,37.0,1.42689204216,0.417297124863,0.0,0.774319887161,0.0341718196869,0.210679374422,3.22633286317,3.22633286317,7.2906017675
3,0.34285714285714292,1.2000000000000002,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,25.0,1.41043806076,0.363137960434,0.0,0.75380396843,0.035343170166,0.217596116273,2.19859490792,2.19859490792,7.30087651194
3,0.44571428571428584,1.2000000000000002,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,19.0,1.40929198265,0.367139101028,0.0,0.77722287178,0.0413711071014,0.236835718155,1.74376926361,1.74376926361,7.39987573177
3,0.54857142857142871,1.2000000000000002,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,15.0,1.43960309029,0.426883935928,0.0,0.758337020874,0.0365002155304,0.226701167914,1.3823851943,1.3823851943,7.41024016251
3,0.65142857142857158,1.2000000000000002,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,11.0,1.37669992447,0.414386034012,0.0,0.508297920227,0.0426490306854,0.24194071028,0.780281895085,0.780281895085,7.4866528405
3,0.75428571428571445,1.2000000000000002,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,10.0,1.40678095818,0.36453795433,0.0,0.420871973038,0.0445120334625,0.228002101183,0.557974206679,0.557974206679,7.29155362985
3,0.85714285714285743,1.2000000000000002,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,10.0,1.36591005325,0.411821126938,0.0,0.783550024033,0.0475640296936,0.307780325413,0.914141694705,0.914141694705,8.71705109054
3,0.32000000000000001,1.6000000000000001,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,28.0,1.37582492828,0.358891963959,0.0,0.451175928116,0.0348081588745,0.194131997915,1.40992477536,1.40992477536,7.34364803533
3,0.41600000000000004,1.6000000000000001,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,20.0,1.40577101707,0.36817908287,0.0,0.642970085144,0.0430269241333,0.242788420783,1.54560116621,1.54560116621,7.690964067
3,0.51200000000000001,1.6000000000000001,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,14.0,1.35959506035,0.410629034042,0.0,0.459258079529,0.0420548915863,0.220616161823,0.89698843658,0.89698843658,7.34982763645
3,0.6080000000000001,1.6000000000000001,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,1.39700222015,0.361979961395,0.0,0.477461099625,0.0441520214081,0.218217039108,0.785297861225,0.785297861225,551.408989299
3,0.70399999999999996,1.6000000000000001,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,11.0,1.40468907356,0.424551963806,0.0,0.466107845306,0.0438470840454,0.237649069892,0.662085007537,0.662085007537,7.36585005587
3,0.80000000000000004,1.6000000000000001,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,10.0,1.38412499428,0.422061920166,0.0,0.758677959442,0.0427620410919,0.260265499353,0.948347449303,0.948347449303,7.68443176049
3,0.89600000000000013,1.6000000000000001,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.35841202736,0.43462395668,1.0,0.368073940277,0.0422859191895,0.270646095276,0.410796808345,0.485071380224,7.39275771536
3,0.99199999999999999,1.6000000000000001,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.38521099091,0.415328025818,1.0,0.371167182922,0.0432071685791,0.272881269455,0.374160466656,0.418677445381,7.39275771536
3,1.0880000000000001,1.6000000000000001,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,1.42799687386,0.430027961731,0.0,0.480633974075,0.199501991272,0.301989984512,0.441759167349,0.441759167349,7.41481551104
3,1.1839999999999999,1.6000000000000001,13,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,1.42884707451,0.422634124756,0.0,0.825263977051,0.043671131134,0.322653865814,0.697013494131,0.697013494131,7.67711175985
3,0.16,0.80000000000000004,14,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,40.0,1.44587182999,0.360018014908,0.0,0.797545909882,0.0366921424866,0.218814762015,4.98466193676,4.98466193676,7.32597224881
3,0.25600000000000001,0.80000000000000004,14,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,37.0,1.50550198555,0.128077030182,0.0,0.818539142609,0.0280029773712,0.152121155603,3.19741852582,3.19741852582,9.22593457952
3,0.35199999999999998,0.80000000000000004,14,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,21.0,1.45364308357,0.360809803009,0.0,0.809250116348,0.0427770614624,0.223251242387,2.29900601235,2.29900601235,7.49941724761
3,0.44800000000000006,0.80000000000000004,14,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,17.0,1.50251603127,0.432622909546,0.0,0.636720180511,0.0440759658813,0.257228088379,1.42125040293,1.42125040293,7.32493086352
3,0.54400000000000004,0.80000000000000004,14,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,14.0,1.48505592346,0.36918091774,0.0,0.509907960892,0.0378789901733,0.21008982261,0.937330810463,0.937330810463,7.34790205001
3,0.24000000000000005,1.2000000000000002,14,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,27.0,1.50015115738,0.368324995041,0.0,0.821913003922,0.0375440120697,0.229952411652,3.42463751634,3.42463751634,7.29199612092
3,0.34285714285714292,1.2000000000000002,14,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,21.0,1.49408507347,0.398307085037,0.0,0.818722009659,0.0472030639648,0.274272316381,2.38793919484,2.38793919484,7.41785483544
3,0.44571428571428584,1.2000000000000002,14,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,16.0,1.46462798119,0.365076065063,0.0,0.718513965607,0.0454969406128,0.237399680274,1.61205056386,1.61205056386,7.31685629734
3,0.54857142857142871,1.2000000000000002,14,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,14.0,1.44417905807,0.358076810837,0.0,0.695352077484,0.0372829437256,0.259757339954,1.26756889125,1.26756889125,7.44019715355
3,0.65142857142857158,1.2000000000000002,14,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,1.43729805946,0.359596014023,0.0,0.760673046112,0.04549908638,0.270334100723,1.16769985149,1.16769985149,7.3655028814
3,0.75428571428571445,1.2000000000000002,14,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,10.0,1.45811200142,0.465081930161,0.0,0.591135978699,0.0452408790588,0.276175260544,0.783703002062,0.783703002062,7.45826753019
3,0.85714285714285743,1.2000000000000002,14,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,9.0,1.45308279991,0.428963899612,0.0,0.559523105621,0.0433270931244,0.225720575878,0.652776956558,0.652776956558,7.3628953871
3,0.32000000000000001,1.6000000000000001,14,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,22.0,1.54857683182,0.381840229034,0.0,0.895420789719,0.0405449867249,0.413336730003,2.79818996787,2.79818996787,8.08047058514
3,0.41600000000000004,1.6000000000000001,14,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,22.0,1.44333982468,0.357146024704,0.0,0.839958906174,0.0372529029846,0.391974437237,2.01913198599,2.01913198599,8.08047058514
3,0.51200000000000001,1.6000000000000001,14,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,15.0,1.48273396492,0.441487073898,0.0,0.833966970444,0.0460040569305,0.292346404149,1.62884173915,1.62884173915,7.39249238213
3,0.6080000000000001,1.6000000000000001,14,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,1.56972002983,0.485992908478,0.0,0.865046024323,0.0487291812897,0.329814839363,1.42277306632,1.42277306632,7.44107769253
3,0.70399999999999996,1.6000000000000001,14,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,10.0,1.61090087891,0.426426887512,0.0,0.49208688736,0.070906162262,0.255466729403,0.698987055909,0.698987055909,7.38459445442
3,0.80000000000000004,1.6000000000000001,14,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,9.0,1.57794713974,0.425168037415,0.0,0.450528144836,0.0462419986725,0.26096200943,0.563160181046,0.563160181046,7.34078831697
3,0.89600000000000013,1.6000000000000001,14,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,9.0,1.43001794815,0.411137104034,0.0,0.439007043839,0.0449171066284,0.24982213974,0.48996321857,0.48996321857,7.34078831697
3,0.99199999999999999,1.6000000000000001,14,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.42851495743,0.41707611084,0.0,0.438674926758,0.044909954071,0.312505801519,0.44221262778,0.44221262778,7.33480630596
3,1.0880000000000001,1.6000000000000001,14,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,1.47150707245,0.42117190361,0.0,0.45227599144,0.0455069541931,0.245879793167,0.415694845073,0.415694845073,7.38468209948
3,1.1839999999999999,1.6000000000000001,14,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,1.44067597389,0.363608121872,0.0,0.81795501709,0.0458979606628,0.312657213211,0.690840386056,0.690840386056,7.40691031208
3,0.16,0.80000000000000004,15,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,45.0,1.52743506432,0.363729000092,0.0,0.914012908936,0.0378489494324,0.21266050117,5.71258068085,5.71258068085,7.56470377988
3,0.25600000000000001,0.80000000000000004,15,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,33.0,1.54040598869,0.36598610878,0.0,0.811347961426,0.0390160083771,0.226978978803,3.16932797432,3.16932797432,7.47479136176
3,0.35199999999999998,0.80000000000000004,15,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,23.0,1.53977799416,0.358165979385,0.0,0.856065988541,0.0374701023102,0.244577271598,2.43200564926,2.43200564926,7.63375158585
3,0.44800000000000006,0.80000000000000004,15,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,17.0,1.55724000931,0.365960121155,0.0,0.916940927505,0.0460097789764,0.254093503952,2.04674314175,2.04674314175,7.35597392108
3,0.54400000000000004,0.80000000000000004,15,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,14.0,1.51613211632,0.365509986877,0.0,0.845253944397,0.0463178157806,0.360636194547,1.55377563308,1.55377563308,7.82788762937
3,0.24000000000000005,1.2000000000000002,15,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,38.0,1.94248390198,0.380555152893,0.0,1.07089400291,0.0442180633545,0.347451739841,4.46205834548,4.46205834548,9.67164169586
3,0.34285714285714292,1.2000000000000002,15,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,22.0,1.69485187531,0.397588014603,0.0,0.744179964066,0.0453150272369,0.287778139114,2.17052489519,2.17052489519,7.38718786625
3,0.44571428571428584,1.2000000000000002,15,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,18.0,1.58163309097,0.395864963531,0.0,0.866622209549,0.0457050800323,0.316161170602,1.94434470091,1.94434470091,7.62305575554
3,0.54857142857142871,1.2000000000000002,15,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,15.0,1.51043200493,0.357465028763,0.0,0.82883310318,0.0452830791473,0.261306854395,1.51089367767,1.51089367767,7.29007145378
3,0.65142857142857158,1.2000000000000002,15,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,11.0,1.67433404922,0.595591068268,0.0,0.644660949707,0.0571489334106,0.305935435825,0.989611107006,0.989611107006,7.48737905285
3,0.75428571428571445,1.2000000000000002,15,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,10.0,1.55030107498,0.500576972961,0.0,0.635546922684,0.0473492145538,0.294636517763,0.842581147497,0.842581147497,7.3278702791
3,0.85714285714285743,1.2000000000000002,15,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,9.0,1.54487395287,0.509855985641,0.0,0.906195878983,0.0462229251862,0.279762097767,1.05722852548,1.05722852548,7.65424058741
3,0.32000000000000001,1.6000000000000001,15,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,22.0,1.57919621468,0.364464998245,0.0,0.824393033981,0.0401220321655,0.250200521946,2.57622823119,2.57622823119,7.30010539332
3,0.41600000000000004,1.6000000000000001,15,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,17.0,1.6216199398,0.239645957947,0.0,0.661264896393,0.0472271442413,0.253978363673,1.58957907787,1.58957907787,7.34898580425
3,0.51200000000000001,1.6000000000000001,15,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,16.0,1.56655192375,0.418222904205,0.0,0.707916021347,0.0474519729614,0.276320712907,1.38264847919,1.38264847919,7.34917353341
3,0.6080000000000001,1.6000000000000001,15,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,13.0,1.51697397232,0.458526134491,0.0,0.686638832092,0.0515298843384,0.309752746062,1.12934018436,1.12934018436,7.44712050877
3,0.70399999999999996,1.6000000000000001,15,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,11.0,1.61745405197,0.443130016327,0.0,0.703747987747,0.048543214798,0.264332612356,0.99964202805,0.99964202805,7.35395455889
3,0.80000000000000004,1.6000000000000001,15,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,10.0,1.61117601395,0.364523887634,0.0,0.424129962921,0.0481259822845,0.253385990858,0.530162453651,0.530162453651,7.44929101784
3,0.89600000000000013,1.6000000000000001,15,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,9.0,1.52766895294,0.348769903183,0.0,0.464740037918,0.0476889610291,0.261407715934,0.518683078034,0.518683078034,7.35335723611
