|Nobsts|,|Tc|,|Tp|,|Ns|,|Nkn|,|Acc|,|MaxIt|,|FS_MaxIt|,|LS_MaxIt|,|Deps|,|Seps|,|Drho|,|LS_mdist|,|LS_topt|,|Dopt|,|NSE|,|FIR|,|LAS|,|LMA|,|MAX|,|MIN|,|AVG|,|RMP|,|RMG|,|TOT|
3,2.6,4.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,1.44342494011,0.566002845764,1.0,0.201823949814,0.201823949814,0.201823949814,0.0741394101357,0.20791941273,7.66619371904
3,2.7,4.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,1.41637396812,0.557149887085,1.0,0.198079109192,0.198079109192,0.198079109192,0.072763754397,0.20466730546,7.66619371904
3,2.8,4.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,1.41076111794,0.554558038712,1.0,0.196173906326,0.196173906326,0.196173906326,0.0720638839566,0.203715197894,7.66619371904
3,2.9,4.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,1.44461011887,0.565931797028,1.0,0.201304912567,0.201304912567,0.201304912567,0.073948743392,0.207893313194,7.66619371904
3,3.0,4.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,1.45881605148,0.571726083755,1.0,0.401957035065,0.401957035065,0.401957035065,0.123048071959,0.175018188905,7.80466816173
3,3.1,4.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,1.41352105141,0.554984092712,1.0,0.389376878738,0.389376878738,0.389376878738,0.119197003695,0.169893089606,7.80466816173
3,3.2,4.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,1.47306704521,0.575896978378,1.0,0.405810117722,0.405810117722,0.405810117722,0.124227587058,0.176294993381,7.80466816173
3,3.3,4.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,1.41433811188,0.553909063339,1.0,0.38966012001,0.38966012001,0.38966012001,0.119283710207,0.169563998981,7.80466816173
3,3.4,4.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,1.44186711311,0.56917309761,1.0,0.399607181549,0.399607181549,0.399607181549,0.122328729046,0.174236662534,7.80466816173
3,3.5,4.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,1.46319293976,0.88299202919,1.0,0.88299202919,0.88299202919,0.88299202919,0.270303682405,0.270303682405,8.09845340051
3,3.6,4.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,1.45177793503,0.714336872101,1.0,0.714336872101,0.714336872101,0.714336872101,0.187435330872,0.187435330872,8.06487278257
3,3.7,4.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,1.42615199089,0.707536935806,1.0,0.707536935806,0.707536935806,0.707536935806,0.185651091028,0.185651091028,8.06487278257
3,3.8,4.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,1.41492295265,0.698204040527,1.0,0.698204040527,0.698204040527,0.698204040527,0.183202226377,0.183202226377,8.06487278257
3,3.9,4.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,1.44428300858,0.708911180496,1.0,0.708911180496,0.708911180496,0.708911180496,0.186011680014,0.186011680014,8.06487278257
3,4.0,4.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,1.44667696953,0.709136962891,1.0,0.709136962891,0.709136962891,0.709136962891,0.186070923207,0.186070923207,8.06487278257
3,4.1,4.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,1.46105790138,0.719213008881,1.0,0.719213008881,0.719213008881,0.719213008881,0.165125435712,0.165125435712,12.1793582787
3,4.2,4.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,1.41481018066,0.700189113617,1.0,0.700189113617,0.700189113617,0.700189113617,0.160757704657,0.160757704657,12.1793582787
3,4.3,4.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,1.40358400345,0.692898988724,1.0,0.692898988724,0.692898988724,0.692898988724,0.159083951493,0.159083951493,12.1793582787
3,4.4,4.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,1.4808280468,0.72912812233,1.0,0.72912812233,0.72912812233,0.72912812233,0.167401864821,0.167401864821,12.1793582787
3,4.5,4.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,1.42110800743,0.698950052261,1.0,0.698950052261,0.698950052261,0.698950052261,0.160473226284,0.160473226284,12.1793582787
3,0.2,5.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,15.0,1.43378281593,0.496757984161,0.0,0.642336845398,0.0715260505676,0.294740145023,1.15620632172,1.15620632172,8.38254507005
3,0.3,5.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,15.0,1.40423703194,0.486641168594,0.0,0.629474878311,0.0693428516388,0.288477915984,1.13305478096,1.13305478096,8.38254507005
3,0.4,5.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,15.0,1.39905905724,0.48527598381,0.0,0.627413988113,0.0693640708923,0.28821681096,1.1293451786,1.1293451786,8.38254507005
3,0.5,5.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,15.0,1.42370986938,0.494961023331,0.0,0.637264966965,0.0705561637878,0.292476177216,1.14707694054,1.14707694054,8.38254507005
3,0.6,5.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,14.0,1.4164378643,0.490897893906,0.0,0.635537147522,0.103145837784,0.309692641099,1.14396686554,1.14396686554,8.44267256026
3,0.7,5.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,14.0,1.47192406654,0.511075973511,0.0,0.660462141037,0.107306003571,0.322004516919,1.18883185387,1.18883185387,8.44267256026
3,0.8,5.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,14.0,1.44054889679,0.499850988388,0.0,0.645029067993,0.105021953583,0.314692060153,1.16105232239,1.16105232239,8.44267256026
3,0.9,5.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,7.0,1.40682291985,0.490248918533,1.0,0.426239967346,0.117393016815,0.249439573288,0.383615970612,0.44122402668,7.589457783
3,1.0,5.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,7.0,1.40345287323,0.489169120789,1.0,0.425112962723,0.117202997208,0.24893040657,0.382601666451,0.44025220871,7.589457783
3,1.1,5.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,7.0,1.41961503029,0.494187116623,1.0,0.4312479496,0.118685007095,0.252309942245,0.38812315464,0.444768404961,7.589457783
3,1.2,5.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,7.0,1.43236804008,0.499621152878,1.0,0.435382843018,0.119822978973,0.254679203033,0.391844558716,0.44965903759,7.589457783
3,1.3,5.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,7.0,1.43363499641,0.500299215317,1.0,0.4348320961,0.119912147522,0.254484081268,0.39134888649,0.450269293785,7.589457783
3,1.4,5.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,5.0,1.42666816711,0.496939897537,1.0,0.27503991127,0.12112903595,0.198438008626,0.165023946762,0.298163938522,7.4956463007
3,1.5,5.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,5.0,1.44177222252,0.500422954559,1.0,0.278549194336,0.122547864914,0.200806379318,0.167129516602,0.300253772736,7.4956463007
3,1.6,5.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,5.0,1.42372822762,0.493925094604,1.0,0.273860931396,0.120687961578,0.197854995728,0.164316558838,0.296355056763,7.4956463007
3,1.7,5.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,5.0,1.40621900558,0.490424871445,1.0,0.271330118179,0.119251012802,0.195656379064,0.162798070908,0.294254922867,7.4956463007
3,1.8,5.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,5.0,1.49116897583,0.519593000412,1.0,0.287869930267,0.127069950104,0.208059946696,0.17272195816,0.311755800247,7.4956463007
3,1.9,5.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,4.0,1.45332694054,0.570453882217,1.0,0.280566930771,0.202826023102,0.241696476936,0.168340158463,0.34227232933,7.69855192243
3,2.0,5.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,4.0,1.3918838501,0.483705043793,1.0,0.270793914795,0.118308782578,0.194551348686,0.121857261658,0.217667269707,7.55394690578
3,2.1,5.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,4.0,1.44559502602,0.500761985779,1.0,0.280907869339,0.122791051865,0.201849460602,0.126408541203,0.2253428936,7.55394690578
3,2.2,5.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,4.0,1.45228099823,0.50575709343,1.0,0.281397104263,0.123060941696,0.20222902298,0.126628696918,0.227590692043,7.55394690578
3,2.3,5.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,4.0,1.41547393799,0.491764068604,1.0,0.274558067322,0.119938850403,0.197248458862,0.123551130295,0.221293830872,7.55394690578
3,2.4,5.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,4.0,1.50452017784,0.521814107895,1.0,0.291449069977,0.128373861313,0.209911465645,0.13115208149,0.234816348553,7.55394690578
3,2.5,5.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,1.42236113548,0.560232877731,1.0,0.204977035522,0.204977035522,0.204977035522,0.0737917327881,0.201683835983,7.66515394362
3,2.6,5.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,1.45118498802,0.56935095787,1.0,0.20213508606,0.20213508606,0.20213508606,0.0727686309814,0.204966344833,7.66515394362
3,2.7,5.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,1.4580180645,0.570658922195,1.0,0.203414916992,0.203414916992,0.203414916992,0.0732293701172,0.20543721199,7.66515394362
3,2.8,5.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,1.39439797401,0.549097061157,1.0,0.195506095886,0.195506095886,0.195506095886,0.070382194519,0.197674942017,7.66515394362
3,2.9,5.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,1.47657012939,0.578331947327,1.0,0.206591129303,0.206591129303,0.206591129303,0.0743728065491,0.208199501038,7.66515394362
3,3.0,5.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,1.42432999611,0.559496164322,1.0,0.19769692421,0.19769692421,0.19769692421,0.0711708927155,0.201418619156,7.66515394362
3,3.1,5.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,1.42266201973,0.562361955643,1.0,0.431788921356,0.431788921356,0.431788921356,0.129536676407,0.168708586693,7.97742179365
3,3.2,5.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,1.44381999969,0.568736076355,1.0,0.438905000687,0.438905000687,0.438905000687,0.131671500206,0.170620822906,7.97742179365
3,3.3,5.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,1.43581914902,0.563631057739,1.0,0.440392971039,0.440392971039,0.440392971039,0.132117891312,0.169089317322,7.97742179365
3,3.4,5.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,1.39721298218,0.548454999924,1.0,0.423434972763,0.423434972763,0.423434972763,0.127030491829,0.164536499977,7.97742179365
3,3.5,5.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,1.41707706451,0.853424072266,1.0,0.853424072266,0.853424072266,0.853424072266,0.25602722168,0.25602722168,7.97671476464
3,3.6,5.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,1.39810419083,0.84547996521,1.0,0.84547996521,0.84547996521,0.84547996521,0.253643989563,0.253643989563,7.97671476464
3,3.7,5.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,1.42242383957,0.70309305191,1.0,0.70309305191,0.70309305191,0.70309305191,0.180795356206,0.180795356206,8.13383741827
3,3.8,5.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,1.45896720886,0.714910030365,1.0,0.714910030365,0.714910030365,0.714910030365,0.183834007808,0.183834007808,8.13383741827
3,3.9,5.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,1.4238421917,0.70263504982,1.0,0.70263504982,0.70263504982,0.70263504982,0.180677584239,0.180677584239,8.13383741827
3,4.0,5.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,1.44844412804,0.713509082794,1.0,0.713509082794,0.713509082794,0.713509082794,0.183473764147,0.183473764147,8.13383741827
3,4.1,5.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,1.4172680378,0.698772192001,1.0,0.698772192001,0.698772192001,0.698772192001,0.179684277943,0.179684277943,8.13383741827
3,4.2,5.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,1.48379015923,0.582216978073,1.0,0.582216978073,0.582216978073,0.582216978073,0.130998820066,0.130998820066,9.27212320613
3,4.3,5.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,1.44273805618,0.565665006638,1.0,0.565665006638,0.565665006638,0.565665006638,0.127274626493,0.127274626493,9.27212320613
3,4.4,5.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,1.42612695694,0.559158802032,1.0,0.559158802032,0.559158802032,0.559158802032,0.125810730457,0.125810730457,9.27212320613
3,4.5,5.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,1.4037258625,0.550675868988,1.0,0.550675868988,0.550675868988,0.550675868988,0.123902070522,0.123902070522,9.27212320613
3,4.6,5.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,1.45098805428,0.56929397583,1.0,0.56929397583,0.56929397583,0.56929397583,0.128091144562,0.128091144562,9.27212320613
3,0.2,3.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,19.0,1.53393101692,0.489907026291,0.0,0.594064950943,0.0747010707855,0.304965762531,1.56332881827,1.56332881827,7.5687729783
3,0.3,3.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,19.0,1.57059192657,0.500586986542,0.0,0.608094930649,0.0765030384064,0.312411196092,1.6002498175,1.6002498175,7.5687729783
3,0.4,3.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,19.0,1.54156494141,0.492146015167,0.0,0.598245859146,0.0750689506531,0.307394883212,1.57433120828,1.57433120828,7.5687729783
3,0.5,3.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,19.0,1.51231384277,0.483959913254,0.0,0.587601900101,0.0740721225739,0.301292054793,1.54632078974,1.54632078974,7.5687729783
3,0.6,3.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,10.0,1.57243800163,0.503280162811,0.0,0.692822933197,0.0902309417725,0.276803702116,0.911609122628,0.911609122628,7.44174561136
3,0.7,3.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,10.0,1.56957697868,0.502679824829,0.0,0.687176942825,0.0896620750427,0.27502438426,0.904180187928,0.904180187928,7.44174561136
3,0.8,3.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,9.0,1.55188202858,0.562700986862,0.0,0.682348966599,0.0888869762421,0.299104111535,0.89782758763,0.89782758763,7.53307221454
3,0.9,3.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,9.0,1.52764511108,0.552320957184,0.0,0.668972015381,0.088073015213,0.293533802032,0.880226336027,0.880226336027,7.53307221454
3,1.0,3.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,7.0,1.55873298645,0.498049020767,1.0,0.302736997604,0.0891330242157,0.208414459229,0.265558769828,0.436885105936,7.42609648762
3,1.1,3.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,7.0,1.59477210045,0.509855985641,1.0,0.310306072235,0.0911691188812,0.213045215607,0.272198308978,0.447242092668,7.42609648762
3,1.2,3.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,6.0,1.53994989395,0.555600881577,1.0,0.300868034363,0.130369901657,0.235845506191,0.263919328388,0.487369194365,7.56728891417
3,1.3,3.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,6.0,1.58718705177,0.57067489624,1.0,0.30911397934,0.134176969528,0.243421733379,0.271152613456,0.500592014246,7.56728891417
3,1.4,3.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,5.0,1.56263804436,0.563467025757,1.0,0.342863082886,0.131456136703,0.243922074636,0.225567817688,0.370701990629,7.54189773309
3,1.5,3.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,5.0,1.57966804504,0.568186998367,1.0,0.347218990326,0.132671117783,0.246890385946,0.228433546267,0.373807235768,7.54189773309
3,1.6,3.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,5.0,1.5858271122,0.569860935211,1.0,0.347108125687,0.132771015167,0.246596018473,0.228360609004,0.374908510007,7.54189773309
3,1.7,3.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,5.0,1.56778597832,0.562628030777,1.0,0.344725131989,0.131902933121,0.245509703954,0.226792849992,0.370150020248,7.54189773309
3,1.8,3.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,4.0,1.5244538784,0.551110982895,0.0,0.58805680275,0.419165849686,0.503611326218,0.309503580395,0.309503580395,7.57049100488
3,1.9,3.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,4.0,1.56878399849,0.568584918976,0.0,0.603379964828,0.431340932846,0.517360448837,0.317568402541,0.317568402541,7.57049100488
3,2.0,3.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,4.0,1.53530812263,0.554916143417,0.0,0.59206700325,0.421620845795,0.506843924522,0.311614212237,0.311614212237,7.57049100488
3,2.1,3.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,4.0,1.62141013145,0.519260168076,1.0,0.315838098526,0.136808156967,0.226323127747,0.13852548181,0.227745687752,7.42988849011
3,2.2,3.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,4.0,1.5224339962,0.484328985214,1.0,0.296493053436,0.128355026245,0.212424039841,0.130040812911,0.212424993515,7.42988849011
3,2.3,3.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,1.57333517075,0.712934970856,1.0,0.305626153946,0.305626153946,0.305626153946,0.134046558748,0.312690776691,7.56563656899
3,2.4,3.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,1.53123402596,0.690718889236,1.0,0.30491399765,0.30491399765,0.30491399765,0.133734209496,0.302946881244,7.56563656899
3,2.5,3.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,1.5751581192,0.569118022919,1.0,0.30184006691,0.30184006691,0.30184006691,0.113473709365,0.213954143954,7.66540577803
3,2.6,3.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,1.52174401283,0.549866914749,1.0,0.291053056717,0.291053056717,0.291053056717,0.109418442375,0.206716885244,7.66540577803
3,2.7,3.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,1.54631996155,0.557393074036,1.0,0.294818878174,0.294818878174,0.294818878174,0.110834164727,0.209546268434,7.66540577803
3,2.8,3.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,1.56090712547,0.563416004181,1.0,0.296947002411,0.296947002411,0.296947002411,0.111634211433,0.211810527888,7.66540577803
3,2.9,3.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,1.54686903954,0.559997081757,1.0,0.296276092529,0.296276092529,0.296276092529,0.0974592409636,0.184209566367,7.63646858374
3,3.0,3.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,1.56264996529,0.564716100693,1.0,0.300325870514,0.300325870514,0.300325870514,0.0987914047743,0.185761875228,7.63646858374
3,3.1,3.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,1.53505587578,0.554265022278,1.0,0.294480085373,0.294480085373,0.294480085373,0.0968684491358,0.182324020486,7.63646858374
3,3.2,3.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,1.54789590836,0.558710098267,1.0,0.296486139297,0.296486139297,0.296486139297,0.0975283352952,0.183786216535,7.63646858374
3,3.3,3.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,1.53176999092,1.11144089699,1.0,1.11144089699,1.11144089699,1.11144089699,0.324982718418,0.324982718418,7.85095328008
3,3.4,3.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,1.5988779068,1.16502404213,1.0,1.16502404213,1.16502404213,1.16502404213,0.340650304716,0.340650304716,7.85095328008
3,0.2,3.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,19.0,1.55827403069,0.497488975525,1.0,0.451138973236,0.0760049819946,0.239008763257,1.15676659804,1.27561275776,7.44601736895
3,0.3,3.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,18.0,1.53291511536,0.492981910706,1.0,0.44487786293,0.0879662036896,0.245983600616,1.14071246905,1.2640561813,7.49181569677
3,0.4,3.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,18.0,1.54173707962,0.493207931519,1.0,0.446583032608,0.0881989002228,0.246763586998,1.14508469899,1.26463572184,7.49181569677
3,0.5,3.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,18.0,1.54852509499,0.495978116989,1.0,0.447862148285,0.0885241031647,0.247221499681,1.14836448278,1.27173876151,7.49181569677
3,0.6,3.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,10.0,1.54663395882,0.493716001511,0.0,0.592293024063,0.0880460739136,0.260378390551,0.75935003085,0.75935003085,7.44011557074
3,0.7,3.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,9.0,1.55510497093,0.562263011932,0.0,0.598889112473,0.0894701480865,0.288561037609,0.767806554452,0.767806554452,7.53390613924
3,0.8,3.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,9.0,1.55361890793,0.559919118881,0.0,0.595997095108,0.0888271331787,0.287094729287,0.764098839882,0.764098839882,7.53390613924
3,0.9,3.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,9.0,1.56029105186,0.564455986023,0.0,0.598628044128,0.0890820026398,0.288240739277,0.767471851447,0.767471851447,7.53390613924
3,1.0,3.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,6.0,1.56161022186,0.560712814331,1.0,0.385015964508,0.132013082504,0.270702242851,0.329073473939,0.47924172165,7.53971156397
3,1.1,3.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,6.0,1.54598093033,0.556738138199,1.0,0.382766008377,0.130926132202,0.268731534481,0.32715043451,0.475844562563,7.53971156397
3,1.2,3.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,6.0,1.54155802727,0.553421020508,1.0,0.381343841553,0.129793167114,0.267174482346,0.32593490731,0.473009419237,7.53971156397
3,1.3,3.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,6.0,1.55764293671,0.562024831772,1.0,0.385565042496,0.131396055222,0.270461499691,0.329542771364,0.480363104079,7.53971156397
3,1.4,3.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,5.0,1.58387994766,0.570783853531,1.0,0.351682901382,0.140022993088,0.250955581665,0.225437757296,0.365887085597,7.50574224276
3,1.5,3.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,5.0,1.55020189285,0.558158159256,1.0,0.345116853714,0.130893945694,0.243966579437,0.221228752381,0.357793691831,7.50574224276
3,1.6,3.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,5.0,1.54656386375,0.558085203171,1.0,0.344554901123,0.130537986755,0.243438323339,0.220868526361,0.357746925109,7.50574224276
3,1.7,3.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,5.0,1.55909013748,0.564368963242,1.0,0.348338127136,0.131968975067,0.246127049128,0.223293671241,0.361774976437,7.50574224276
3,1.8,3.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,4.0,1.53293299675,0.553959131241,0.0,0.587607860565,0.294830083847,0.441218972206,0.301337364392,0.301337364392,7.53932175533
3,1.9,3.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,4.0,1.54641079903,0.557543992996,0.0,0.592640161514,0.296101093292,0.444370627403,0.303918031546,0.303918031546,7.53932175533
